Date,KR_BW_01,KR_BW_02,KR_BW_03,KR_BW_04,KR_BW_05,KR_BW_06,KR_BW_07,KR_BW_08,KR_BW_09,KR_BW_10,KR_BW_11,KR_BW_12,KR_BW_13,KR_BW_14,KR_BW_15,KR_BW_16,KR_BW_18,KR_BW_19,KR_BW_20,KR_BW_21,KR_BW_22,KR_BW_23,KR_BW_24,KR_BW_25,KR_BW_26,KR_BW_27,KR_BW_28,KR_BW_29,KR_BW_30,KR_BW_31,KR_BW_32,KR_BW_33,KR_BW_34,KR_BW_35,KR_BW_36,KR_BW_37,KR_BW_38,KR_BW_39,KR_BW_40,KR_BW_41,KR_BW_42,KR_BW_43,KR_BW_44,KR_BW_45,KR_BW_46,KR_BW_47,KR_BW_48,KR_IB_49,JP-MINA,SG_DG_ONS_00055,KR_DG_ONS_00028,KR_DG_OFS_00033,TW1
8/21/2025 0:00,,1.087741935,0.348709677,3.760967742,3.866451613,3.924516129,3.942580645,3.896774194,4.684193548,0.773225806,2.706774194,3.657096774,3.64516129,1.248709677,1.296451613,3.208064516,1.799354839,10.30096774,1.281935484,3.615806452,1.831612903,0.347419355,1.932580645,0.229032258,94.95,1.205483871,35.48,3.893870968,1.881290323,10.89806452,0.235483871,0.353225806,3.976129032,3.927419355,0.909677419,1.700645161,0.94516129,3.671935484,0.224193548,3.482580645,3.528064516,0.399354839,0.396774194,0.399677419,0.396129032,0.391290323,0.245483871,420.2258065,118.483871,2.919354839,3.033548387,1.406451613,153.5806452
8/22/2025 0:00,,1.087741935,0.348709677,3.760967742,3.866451613,3.924516129,3.942580645,3.896774194,4.684193548,0.773225806,2.706774194,3.657096774,3.64516129,1.248709677,1.296451613,3.208064516,1.799354839,10.30096774,1.281935484,3.615806452,1.831612903,0.347419355,1.932580645,0.229032258,94.95,1.205483871,35.48,3.893870968,1.881290323,10.89806452,0.235483871,0.353225806,3.976129032,3.927419355,0.909677419,1.700645161,0.94516129,3.671935484,0.224193548,3.482580645,3.528064516,0.399354839,0.396774194,0.399677419,0.396129032,0.391290323,0.245483871,420.2258065,118.483871,2.919354839,3.033548387,1.406451613,153.5806452
8/23/2025 0:00,,1.087741935,0.348709677,3.760967742,3.866451613,3.924516129,3.942580645,3.896774194,4.684193548,0.773225806,2.706774194,3.657096774,3.64516129,1.248709677,1.296451613,3.208064516,1.799354839,10.30096774,1.281935484,3.615806452,1.831612903,0.347419355,1.932580645,0.229032258,94.95,1.205483871,35.48,3.893870968,1.881290323,10.89806452,0.235483871,0.353225806,3.976129032,3.927419355,0.909677419,1.700645161,0.94516129,3.671935484,0.224193548,3.482580645,3.528064516,0.399354839,0.396774194,0.399677419,0.396129032,0.391290323,0.245483871,420.2258065,118.483871,2.919354839,3.033548387,1.406451613,153.5806452
8/24/2025 0:00,,1.087741935,0.348709677,3.760967742,3.866451613,3.924516129,3.942580645,3.896774194,4.684193548,0.773225806,2.706774194,3.657096774,3.64516129,1.248709677,1.296451613,3.208064516,1.799354839,10.30096774,1.281935484,3.615806452,1.831612903,0.347419355,1.932580645,0.229032258,94.95,1.205483871,35.48,3.893870968,1.881290323,10.89806452,0.235483871,0.353225806,3.976129032,3.927419355,0.909677419,1.700645161,0.94516129,3.671935484,0.224193548,3.482580645,3.528064516,0.399354839,0.396774194,0.399677419,0.396129032,0.391290323,0.245483871,420.2258065,118.483871,2.919354839,3.033548387,1.406451613,153.5806452
8/25/2025 0:00,,1.087741935,0.348709677,3.760967742,3.866451613,3.924516129,3.942580645,3.896774194,4.684193548,0.773225806,2.706774194,3.657096774,3.64516129,1.248709677,1.296451613,3.208064516,1.799354839,10.30096774,1.281935484,3.615806452,1.831612903,0.347419355,1.932580645,0.229032258,94.95,1.205483871,35.48,3.893870968,1.881290323,10.89806452,0.235483871,0.353225806,3.976129032,3.927419355,0.909677419,1.700645161,0.94516129,3.671935484,0.224193548,3.482580645,3.528064516,0.399354839,0.396774194,0.399677419,0.396129032,0.391290323,0.245483871,420.2258065,118.483871,2.919354839,3.033548387,1.406451613,153.5806452
8/26/2025 0:00,,1.087741935,0.348709677,3.760967742,3.866451613,3.924516129,3.942580645,3.896774194,4.684193548,0.773225806,2.706774194,3.657096774,3.64516129,1.248709677,1.296451613,3.208064516,1.799354839,10.30096774,1.281935484,3.615806452,1.831612903,0.347419355,1.932580645,0.229032258,94.95,1.205483871,35.48,3.893870968,1.881290323,10.89806452,0.235483871,0.353225806,3.976129032,3.927419355,0.909677419,1.700645161,0.94516129,3.671935484,0.224193548,3.482580645,3.528064516,0.399354839,0.396774194,0.399677419,0.396129032,0.391290323,0.245483871,420.2258065,118.483871,2.919354839,3.033548387,1.406451613,153.5806452
8/27/2025 0:00,,1.087741935,0.348709677,3.760967742,3.866451613,3.924516129,3.942580645,3.896774194,4.684193548,0.773225806,2.706774194,3.657096774,3.64516129,1.248709677,1.296451613,3.208064516,1.799354839,10.30096774,1.281935484,3.615806452,1.831612903,0.347419355,1.932580645,0.229032258,94.95,1.205483871,35.48,3.893870968,1.881290323,10.89806452,0.235483871,0.353225806,3.976129032,3.927419355,0.909677419,1.700645161,0.94516129,3.671935484,0.224193548,3.482580645,3.528064516,0.399354839,0.396774194,0.399677419,0.396129032,0.391290323,0.245483871,420.2258065,118.483871,2.919354839,3.033548387,1.406451613,153.5806452
8/28/2025 0:00,,1.087741935,0.348709677,3.760967742,3.866451613,3.924516129,3.942580645,3.896774194,4.684193548,0.773225806,2.706774194,3.657096774,3.64516129,1.248709677,1.296451613,3.208064516,1.799354839,10.30096774,1.281935484,3.615806452,1.831612903,0.347419355,1.932580645,0.229032258,94.95,1.205483871,35.48,3.893870968,1.881290323,10.89806452,0.235483871,0.353225806,3.976129032,3.927419355,0.909677419,1.700645161,0.94516129,3.671935484,0.224193548,3.482580645,3.528064516,0.399354839,0.396774194,0.399677419,0.396129032,0.391290323,0.245483871,420.2258065,118.483871,2.919354839,3.033548387,1.406451613,153.5806452
8/29/2025 0:00,,1.087741935,0.348709677,3.760967742,3.866451613,3.924516129,3.942580645,3.896774194,4.684193548,0.773225806,2.706774194,3.657096774,3.64516129,1.248709677,1.296451613,3.208064516,1.799354839,10.30096774,1.281935484,3.615806452,1.831612903,0.347419355,1.932580645,0.229032258,94.95,1.205483871,35.48,3.893870968,1.881290323,10.89806452,0.235483871,0.353225806,3.976129032,3.927419355,0.909677419,1.700645161,0.94516129,3.671935484,0.224193548,3.482580645,3.528064516,0.399354839,0.396774194,0.399677419,0.396129032,0.391290323,0.245483871,420.2258065,118.483871,2.919354839,3.033548387,1.406451613,153.5806452
8/30/2025 0:00,,1.087741935,0.348709677,3.760967742,3.866451613,3.924516129,3.942580645,3.896774194,4.684193548,0.773225806,2.706774194,3.657096774,3.64516129,1.248709677,1.296451613,3.208064516,1.799354839,10.30096774,1.281935484,3.615806452,1.831612903,0.347419355,1.932580645,0.229032258,94.95,1.205483871,35.48,3.893870968,1.881290323,10.89806452,0.235483871,0.353225806,3.976129032,3.927419355,0.909677419,1.700645161,0.94516129,3.671935484,0.224193548,3.482580645,3.528064516,0.399354839,0.396774194,0.399677419,0.396129032,0.391290323,0.245483871,420.2258065,118.483871,2.919354839,3.033548387,1.406451613,153.5806452
8/31/2025 0:00,,1.087741935,0.348709677,3.760967742,3.866451613,3.924516129,3.942580645,3.896774194,4.684193548,0.773225806,2.706774194,3.657096774,3.64516129,1.248709677,1.296451613,3.208064516,1.799354839,10.30096774,1.281935484,3.615806452,1.831612903,0.347419355,1.932580645,0.229032258,94.95,1.205483871,35.48,3.893870968,1.881290323,10.89806452,0.235483871,0.353225806,3.976129032,3.927419355,0.909677419,1.700645161,0.94516129,3.671935484,0.224193548,3.482580645,3.528064516,0.399354839,0.396774194,0.399677419,0.396129032,0.391290323,0.245483871,420.2258065,118.483871,2.919354839,3.033548387,1.406451613,153.5806452
9/1/2025 0:00,,0.993333333,0.317666667,3.533,3.673666667,3.673666667,3.749333333,3.62,4.127666667,0.700666667,2.464666667,3.32,3.379,1.179,1.217333333,3.057333333,1.514666667,9.935,1.181333333,3.458,1.772666667,0.331666667,1.874333333,0.211,86.304,1.125666667,32.97833333,3.68,1.787333333,10.80766667,0.219,0.343,3.784,3.676666667,0.773333333,1.451666667,0.881333333,3.310666667,0.197333333,3.245333333,3.295666667,0.372333333,0.374333333,0.357333333,0.354333333,0.349666667,0.230333333,389.2666667,100.1666667,3.045666667,2.688333333,1.209,158.3333333
9/2/2025 0:00,,0.993333333,0.317666667,3.533,3.673666667,3.673666667,3.749333333,3.62,4.127666667,0.700666667,2.464666667,3.32,3.379,1.179,1.217333333,3.057333333,1.514666667,9.935,1.181333333,3.458,1.772666667,0.331666667,1.874333333,0.211,86.304,1.125666667,32.97833333,3.68,1.787333333,10.80766667,0.219,0.343,3.784,3.676666667,0.773333333,1.451666667,0.881333333,3.310666667,0.197333333,3.245333333,3.295666667,0.372333333,0.374333333,0.357333333,0.354333333,0.349666667,0.230333333,389.2666667,100.1666667,3.045666667,2.688333333,1.209,158.3333333
9/3/2025 0:00,,0.993333333,0.317666667,3.533,3.673666667,3.673666667,3.749333333,3.62,4.127666667,0.700666667,2.464666667,3.32,3.379,1.179,1.217333333,3.057333333,1.514666667,9.935,1.181333333,3.458,1.772666667,0.331666667,1.874333333,0.211,86.304,1.125666667,32.97833333,3.68,1.787333333,10.80766667,0.219,0.343,3.784,3.676666667,0.773333333,1.451666667,0.881333333,3.310666667,0.197333333,3.245333333,3.295666667,0.372333333,0.374333333,0.357333333,0.354333333,0.349666667,0.230333333,389.2666667,100.1666667,3.045666667,2.688333333,1.209,158.3333333
9/4/2025 0:00,,0.993333333,0.317666667,3.533,3.673666667,3.673666667,3.749333333,3.62,4.127666667,0.700666667,2.464666667,3.32,3.379,1.179,1.217333333,3.057333333,1.514666667,9.935,1.181333333,3.458,1.772666667,0.331666667,1.874333333,0.211,86.304,1.125666667,32.97833333,3.68,1.787333333,10.80766667,0.219,0.343,3.784,3.676666667,0.773333333,1.451666667,0.881333333,3.310666667,0.197333333,3.245333333,3.295666667,0.372333333,0.374333333,0.357333333,0.354333333,0.349666667,0.230333333,389.2666667,100.1666667,3.045666667,2.688333333,1.209,158.3333333
9/5/2025 0:00,,0.993333333,0.317666667,3.533,3.673666667,3.673666667,3.749333333,3.62,4.127666667,0.700666667,2.464666667,3.32,3.379,1.179,1.217333333,3.057333333,1.514666667,9.935,1.181333333,3.458,1.772666667,0.331666667,1.874333333,0.211,86.304,1.125666667,32.97833333,3.68,1.787333333,10.80766667,0.219,0.343,3.784,3.676666667,0.773333333,1.451666667,0.881333333,3.310666667,0.197333333,3.245333333,3.295666667,0.372333333,0.374333333,0.357333333,0.354333333,0.349666667,0.230333333,389.2666667,100.1666667,3.045666667,2.688333333,1.209,158.3333333
9/6/2025 0:00,,0.993333333,0.317666667,3.533,3.673666667,3.673666667,3.749333333,3.62,4.127666667,0.700666667,2.464666667,3.32,3.379,1.179,1.217333333,3.057333333,1.514666667,9.935,1.181333333,3.458,1.772666667,0.331666667,1.874333333,0.211,86.304,1.125666667,32.97833333,3.68,1.787333333,10.80766667,0.219,0.343,3.784,3.676666667,0.773333333,1.451666667,0.881333333,3.310666667,0.197333333,3.245333333,3.295666667,0.372333333,0.374333333,0.357333333,0.354333333,0.349666667,0.230333333,389.2666667,100.1666667,3.045666667,2.688333333,1.209,158.3333333
9/7/2025 0:00,,0.993333333,0.317666667,3.533,3.673666667,3.673666667,3.749333333,3.62,4.127666667,0.700666667,2.464666667,3.32,3.379,1.179,1.217333333,3.057333333,1.514666667,9.935,1.181333333,3.458,1.772666667,0.331666667,1.874333333,0.211,86.304,1.125666667,32.97833333,3.68,1.787333333,10.80766667,0.219,0.343,3.784,3.676666667,0.773333333,1.451666667,0.881333333,3.310666667,0.197333333,3.245333333,3.295666667,0.372333333,0.374333333,0.357333333,0.354333333,0.349666667,0.230333333,389.2666667,100.1666667,3.045666667,2.688333333,1.209,158.3333333
9/8/2025 0:00,,0.993333333,0.317666667,3.533,3.673666667,3.673666667,3.749333333,3.62,4.127666667,0.700666667,2.464666667,3.32,3.379,1.179,1.217333333,3.057333333,1.514666667,9.935,1.181333333,3.458,1.772666667,0.331666667,1.874333333,0.211,86.304,1.125666667,32.97833333,3.68,1.787333333,10.80766667,0.219,0.343,3.784,3.676666667,0.773333333,1.451666667,0.881333333,3.310666667,0.197333333,3.245333333,3.295666667,0.372333333,0.374333333,0.357333333,0.354333333,0.349666667,0.230333333,389.2666667,100.1666667,3.045666667,2.688333333,1.209,158.3333333
9/9/2025 0:00,,0.993333333,0.317666667,3.533,3.673666667,3.673666667,3.749333333,3.62,4.127666667,0.700666667,2.464666667,3.32,3.379,1.179,1.217333333,3.057333333,1.514666667,9.935,1.181333333,3.458,1.772666667,0.331666667,1.874333333,0.211,86.304,1.125666667,32.97833333,3.68,1.787333333,10.80766667,0.219,0.343,3.784,3.676666667,0.773333333,1.451666667,0.881333333,3.310666667,0.197333333,3.245333333,3.295666667,0.372333333,0.374333333,0.357333333,0.354333333,0.349666667,0.230333333,389.2666667,100.1666667,3.045666667,2.688333333,1.209,158.3333333
9/10/2025 0:00,,0.993333333,0.317666667,3.533,3.673666667,3.673666667,3.749333333,3.62,4.127666667,0.700666667,2.464666667,3.32,3.379,1.179,1.217333333,3.057333333,1.514666667,9.935,1.181333333,3.458,1.772666667,0.331666667,1.874333333,0.211,86.304,1.125666667,32.97833333,3.68,1.787333333,10.80766667,0.219,0.343,3.784,3.676666667,0.773333333,1.451666667,0.881333333,3.310666667,0.197333333,3.245333333,3.295666667,0.372333333,0.374333333,0.357333333,0.354333333,0.349666667,0.230333333,389.2666667,100.1666667,3.045666667,2.688333333,1.209,158.3333333
9/11/2025 0:00,,0.993333333,0.317666667,3.533,3.673666667,3.673666667,3.749333333,3.62,4.127666667,0.700666667,2.464666667,3.32,3.379,1.179,1.217333333,3.057333333,1.514666667,9.935,1.181333333,3.458,1.772666667,0.331666667,1.874333333,0.211,86.304,1.125666667,32.97833333,3.68,1.787333333,10.80766667,0.219,0.343,3.784,3.676666667,0.773333333,1.451666667,0.881333333,3.310666667,0.197333333,3.245333333,3.295666667,0.372333333,0.374333333,0.357333333,0.354333333,0.349666667,0.230333333,389.2666667,100.1666667,3.045666667,2.688333333,1.209,158.3333333
9/12/2025 0:00,,0.993333333,0.317666667,3.533,3.673666667,3.673666667,3.749333333,3.62,4.127666667,0.700666667,2.464666667,3.32,3.379,1.179,1.217333333,3.057333333,1.514666667,9.935,1.181333333,3.458,1.772666667,0.331666667,1.874333333,0.211,86.304,1.125666667,32.97833333,3.68,1.787333333,10.80766667,0.219,0.343,3.784,3.676666667,0.773333333,1.451666667,0.881333333,3.310666667,0.197333333,3.245333333,3.295666667,0.372333333,0.374333333,0.357333333,0.354333333,0.349666667,0.230333333,389.2666667,100.1666667,3.045666667,2.688333333,1.209,158.3333333
9/13/2025 0:00,,0.993333333,0.317666667,3.533,3.673666667,3.673666667,3.749333333,3.62,4.127666667,0.700666667,2.464666667,3.32,3.379,1.179,1.217333333,3.057333333,1.514666667,9.935,1.181333333,3.458,1.772666667,0.331666667,1.874333333,0.211,86.304,1.125666667,32.97833333,3.68,1.787333333,10.80766667,0.219,0.343,3.784,3.676666667,0.773333333,1.451666667,0.881333333,3.310666667,0.197333333,3.245333333,3.295666667,0.372333333,0.374333333,0.357333333,0.354333333,0.349666667,0.230333333,389.2666667,100.1666667,3.045666667,2.688333333,1.209,158.3333333
9/14/2025 0:00,,0.993333333,0.317666667,3.533,3.673666667,3.673666667,3.749333333,3.62,4.127666667,0.700666667,2.464666667,3.32,3.379,1.179,1.217333333,3.057333333,1.514666667,9.935,1.181333333,3.458,1.772666667,0.331666667,1.874333333,0.211,86.304,1.125666667,32.97833333,3.68,1.787333333,10.80766667,0.219,0.343,3.784,3.676666667,0.773333333,1.451666667,0.881333333,3.310666667,0.197333333,3.245333333,3.295666667,0.372333333,0.374333333,0.357333333,0.354333333,0.349666667,0.230333333,389.2666667,100.1666667,3.045666667,2.688333333,1.209,158.3333333
9/15/2025 0:00,,0.993333333,0.317666667,3.533,3.673666667,3.673666667,3.749333333,3.62,4.127666667,0.700666667,2.464666667,3.32,3.379,1.179,1.217333333,3.057333333,1.514666667,9.935,1.181333333,3.458,1.772666667,0.331666667,1.874333333,0.211,86.304,1.125666667,32.97833333,3.68,1.787333333,10.80766667,0.219,0.343,3.784,3.676666667,0.773333333,1.451666667,0.881333333,3.310666667,0.197333333,3.245333333,3.295666667,0.372333333,0.374333333,0.357333333,0.354333333,0.349666667,0.230333333,389.2666667,100.1666667,3.045666667,2.688333333,1.209,158.3333333
9/16/2025 0:00,,0.993333333,0.317666667,3.533,3.673666667,3.673666667,3.749333333,3.62,4.127666667,0.700666667,2.464666667,3.32,3.379,1.179,1.217333333,3.057333333,1.514666667,9.935,1.181333333,3.458,1.772666667,0.331666667,1.874333333,0.211,86.304,1.125666667,32.97833333,3.68,1.787333333,10.80766667,0.219,0.343,3.784,3.676666667,0.773333333,1.451666667,0.881333333,3.310666667,0.197333333,3.245333333,3.295666667,0.372333333,0.374333333,0.357333333,0.354333333,0.349666667,0.230333333,389.2666667,100.1666667,3.045666667,2.688333333,1.209,158.3333333
9/17/2025 0:00,,0.993333333,0.317666667,3.533,3.673666667,3.673666667,3.749333333,3.62,4.127666667,0.700666667,2.464666667,3.32,3.379,1.179,1.217333333,3.057333333,1.514666667,9.935,1.181333333,3.458,1.772666667,0.331666667,1.874333333,0.211,86.304,1.125666667,32.97833333,3.68,1.787333333,10.80766667,0.219,0.343,3.784,3.676666667,0.773333333,1.451666667,0.881333333,3.310666667,0.197333333,3.245333333,3.295666667,0.372333333,0.374333333,0.357333333,0.354333333,0.349666667,0.230333333,389.2666667,100.1666667,3.045666667,2.688333333,1.209,158.3333333
9/18/2025 0:00,,0.993333333,0.317666667,3.533,3.673666667,3.673666667,3.749333333,3.62,4.127666667,0.700666667,2.464666667,3.32,3.379,1.179,1.217333333,3.057333333,1.514666667,9.935,1.181333333,3.458,1.772666667,0.331666667,1.874333333,0.211,86.304,1.125666667,32.97833333,3.68,1.787333333,10.80766667,0.219,0.343,3.784,3.676666667,0.773333333,1.451666667,0.881333333,3.310666667,0.197333333,3.245333333,3.295666667,0.372333333,0.374333333,0.357333333,0.354333333,0.349666667,0.230333333,389.2666667,100.1666667,3.045666667,2.688333333,1.209,158.3333333
9/19/2025 0:00,,0.993333333,0.317666667,3.533,3.673666667,3.673666667,3.749333333,3.62,4.127666667,0.700666667,2.464666667,3.32,3.379,1.179,1.217333333,3.057333333,1.514666667,9.935,1.181333333,3.458,1.772666667,0.331666667,1.874333333,0.211,86.304,1.125666667,32.97833333,3.68,1.787333333,10.80766667,0.219,0.343,3.784,3.676666667,0.773333333,1.451666667,0.881333333,3.310666667,0.197333333,3.245333333,3.295666667,0.372333333,0.374333333,0.357333333,0.354333333,0.349666667,0.230333333,389.2666667,100.1666667,3.045666667,2.688333333,1.209,158.3333333
9/20/2025 0:00,,0.993333333,0.317666667,3.533,3.673666667,3.673666667,3.749333333,3.62,4.127666667,0.700666667,2.464666667,3.32,3.379,1.179,1.217333333,3.057333333,1.514666667,9.935,1.181333333,3.458,1.772666667,0.331666667,1.874333333,0.211,86.304,1.125666667,32.97833333,3.68,1.787333333,10.80766667,0.219,0.343,3.784,3.676666667,0.773333333,1.451666667,0.881333333,3.310666667,0.197333333,3.245333333,3.295666667,0.372333333,0.374333333,0.357333333,0.354333333,0.349666667,0.230333333,389.2666667,100.1666667,3.045666667,2.688333333,1.209,158.3333333
9/21/2025 0:00,,0.993333333,0.317666667,3.533,3.673666667,3.673666667,3.749333333,3.62,4.127666667,0.700666667,2.464666667,3.32,3.379,1.179,1.217333333,3.057333333,1.514666667,9.935,1.181333333,3.458,1.772666667,0.331666667,1.874333333,0.211,86.304,1.125666667,32.97833333,3.68,1.787333333,10.80766667,0.219,0.343,3.784,3.676666667,0.773333333,1.451666667,0.881333333,3.310666667,0.197333333,3.245333333,3.295666667,0.372333333,0.374333333,0.357333333,0.354333333,0.349666667,0.230333333,389.2666667,100.1666667,3.045666667,2.688333333,1.209,158.3333333
9/22/2025 0:00,,0.993333333,0.317666667,3.533,3.673666667,3.673666667,3.749333333,3.62,4.127666667,0.700666667,2.464666667,3.32,3.379,1.179,1.217333333,3.057333333,1.514666667,9.935,1.181333333,3.458,1.772666667,0.331666667,1.874333333,0.211,86.304,1.125666667,32.97833333,3.68,1.787333333,10.80766667,0.219,0.343,3.784,3.676666667,0.773333333,1.451666667,0.881333333,3.310666667,0.197333333,3.245333333,3.295666667,0.372333333,0.374333333,0.357333333,0.354333333,0.349666667,0.230333333,389.2666667,100.1666667,3.045666667,2.688333333,1.209,158.3333333
