Date,KR_BW_01,KR_BW_02,KR_BW_03,KR_BW_04,KR_BW_05,KR_BW_06,KR_BW_07,KR_BW_08,KR_BW_09,KR_BW_10,KR_BW_11,KR_BW_12,KR_BW_13,KR_BW_14,KR_BW_15,KR_BW_16,KR_BW_18,KR_BW_19,KR_BW_20,KR_BW_21,KR_BW_22,KR_BW_23,KR_BW_24,KR_BW_25,KR_BW_26,KR_BW_27,KR_BW_28,KR_BW_29,KR_BW_30,KR_BW_31,KR_BW_32,KR_BW_33,KR_BW_34,KR_BW_35,KR_BW_36,KR_BW_37,KR_BW_38,KR_BW_39,KR_BW_40,KR_BW_41,KR_BW_42,KR_BW_43,KR_BW_44,KR_BW_45,KR_BW_46,KR_BW_47,KR_BW_48,KR_IB_49,JP-MINA,SG_DG_ONS_00055,KR_DG_ONS_00028,KR_DG_OFS_00033,TW1
11/24/2025 0:00,,1.033333333,0.3,2.9,3.033333333,2.866666667,3.033333333,2.866666667,3.533333333,0.633333333,2.233333333,2.9,2.766666667,0.966666667,1.033333333,3,1.433333333,7.366666667,0.933333333,2.7,1.6,0.266666667,1.633333333,0.2,75,1.1,30.23333333,3,1.5,8.233333333,0.166666667,0.266666667,3.066666667,2.8,0.733333333,1.266666667,0.733333333,3.166666667,0.166666667,2.7,2.733333333,0.3,0.3,0.266666667,0.266666667,0.266666667,0.166666667,272.5333333,64.03333333,2.666666667,2.218333333,1.339333333,121.4333333
11/25/2025 0:00,,1.033333333,0.3,2.9,3.033333333,2.866666667,3.033333333,2.866666667,3.533333333,0.633333333,2.233333333,2.9,2.766666667,0.966666667,1.033333333,3,1.433333333,7.366666667,0.933333333,2.7,1.6,0.266666667,1.633333333,0.2,75,1.1,30.23333333,3,1.5,8.233333333,0.166666667,0.266666667,3.066666667,2.8,0.733333333,1.266666667,0.733333333,3.166666667,0.166666667,2.7,2.733333333,0.3,0.3,0.266666667,0.266666667,0.266666667,0.166666667,272.5333333,64.03333333,2.666666667,2.218333333,1.339333333,121.4333333
11/26/2025 0:00,,1.033333333,0.3,2.9,3.033333333,2.866666667,3.033333333,2.866666667,3.533333333,0.633333333,2.233333333,2.9,2.766666667,0.966666667,1.033333333,3,1.433333333,7.366666667,0.933333333,2.7,1.6,0.266666667,1.633333333,0.2,75,1.1,30.23333333,3,1.5,8.233333333,0.166666667,0.266666667,3.066666667,2.8,0.733333333,1.266666667,0.733333333,3.166666667,0.166666667,2.7,2.733333333,0.3,0.3,0.266666667,0.266666667,0.266666667,0.166666667,272.5333333,64.03333333,2.666666667,2.218333333,1.339333333,121.4333333
11/27/2025 0:00,,1.033333333,0.3,2.9,3.033333333,2.866666667,3.033333333,2.866666667,3.533333333,0.633333333,2.233333333,2.9,2.766666667,0.966666667,1.033333333,3,1.433333333,7.366666667,0.933333333,2.7,1.6,0.266666667,1.633333333,0.2,75,1.1,30.23333333,3,1.5,8.233333333,0.166666667,0.266666667,3.066666667,2.8,0.733333333,1.266666667,0.733333333,3.166666667,0.166666667,2.7,2.733333333,0.3,0.3,0.266666667,0.266666667,0.266666667,0.166666667,272.5333333,64.03333333,2.666666667,2.218333333,1.339333333,121.4333333
11/28/2025 0:00,,1.033333333,0.3,2.9,3.033333333,2.866666667,3.033333333,2.866666667,3.533333333,0.633333333,2.233333333,2.9,2.766666667,0.966666667,1.033333333,3,1.433333333,7.366666667,0.933333333,2.7,1.6,0.266666667,1.633333333,0.2,75,1.1,30.23333333,3,1.5,8.233333333,0.166666667,0.266666667,3.066666667,2.8,0.733333333,1.266666667,0.733333333,3.166666667,0.166666667,2.7,2.733333333,0.3,0.3,0.266666667,0.266666667,0.266666667,0.166666667,272.5333333,64.03333333,2.666666667,2.218333333,1.339333333,121.4333333
11/29/2025 0:00,,1.033333333,0.3,2.9,3.033333333,2.866666667,3.033333333,2.866666667,3.533333333,0.633333333,2.233333333,2.9,2.766666667,0.966666667,1.033333333,3,1.433333333,7.366666667,0.933333333,2.7,1.6,0.266666667,1.633333333,0.2,75,1.1,30.23333333,3,1.5,8.233333333,0.166666667,0.266666667,3.066666667,2.8,0.733333333,1.266666667,0.733333333,3.166666667,0.166666667,2.7,2.733333333,0.3,0.3,0.266666667,0.266666667,0.266666667,0.166666667,272.5333333,64.03333333,2.666666667,2.218333333,1.339333333,121.4333333
11/30/2025 0:00,,1.033333333,0.3,2.9,3.033333333,2.866666667,3.033333333,2.866666667,3.533333333,0.633333333,2.233333333,2.9,2.766666667,0.966666667,1.033333333,3,1.433333333,7.366666667,0.933333333,2.7,1.6,0.266666667,1.633333333,0.2,75,1.1,30.23333333,3,1.5,8.233333333,0.166666667,0.266666667,3.066666667,2.8,0.733333333,1.266666667,0.733333333,3.166666667,0.166666667,2.7,2.733333333,0.3,0.3,0.266666667,0.266666667,0.266666667,0.166666667,272.5333333,64.03333333,2.666666667,2.218333333,1.339333333,121.4333333
12/1/2025 0:00,,0.903225806,0.290322581,2.451612903,2.580645161,2.451612903,2.580645161,2.451612903,2.774193548,0.516129032,1.903225806,2.64516129,2.419354839,0.806451613,0.806451613,2.612903226,1.258064516,6.516129032,0.903225806,2.64516129,1.483870968,0.258064516,1.451612903,0.193548387,68.93548387,0.967741935,27.12903226,2.548387097,1.258064516,7.032258065,0.161290323,0.258064516,2.580645161,2.387096774,0.483870968,1,0.612903226,2.741935484,0.161290323,2.387096774,2.322580645,0.258064516,0.258064516,0.225806452,0.225806452,0.225806452,0.161290323,208.3225806,67.51612903,2.580645161,2.066774194,1.295806452,108.6774194
12/2/2025 0:00,,0.903225806,0.290322581,2.451612903,2.580645161,2.451612903,2.580645161,2.451612903,2.774193548,0.516129032,1.903225806,2.64516129,2.419354839,0.806451613,0.806451613,2.612903226,1.258064516,6.516129032,0.903225806,2.64516129,1.483870968,0.258064516,1.451612903,0.193548387,68.93548387,0.967741935,27.12903226,2.548387097,1.258064516,7.032258065,0.161290323,0.258064516,2.580645161,2.387096774,0.483870968,1,0.612903226,2.741935484,0.161290323,2.387096774,2.322580645,0.258064516,0.258064516,0.225806452,0.225806452,0.225806452,0.161290323,208.3225806,67.51612903,2.580645161,2.066774194,1.295806452,108.6774194
12/3/2025 0:00,,0.903225806,0.290322581,2.451612903,2.580645161,2.451612903,2.580645161,2.451612903,2.774193548,0.516129032,1.903225806,2.64516129,2.419354839,0.806451613,0.806451613,2.612903226,1.258064516,6.516129032,0.903225806,2.64516129,1.483870968,0.258064516,1.451612903,0.193548387,68.93548387,0.967741935,27.12903226,2.548387097,1.258064516,7.032258065,0.161290323,0.258064516,2.580645161,2.387096774,0.483870968,1,0.612903226,2.741935484,0.161290323,2.387096774,2.322580645,0.258064516,0.258064516,0.225806452,0.225806452,0.225806452,0.161290323,208.3225806,67.51612903,2.580645161,2.066774194,1.295806452,108.6774194
12/4/2025 0:00,,0.903225806,0.290322581,2.451612903,2.580645161,2.451612903,2.580645161,2.451612903,2.774193548,0.516129032,1.903225806,2.64516129,2.419354839,0.806451613,0.806451613,2.612903226,1.258064516,6.516129032,0.903225806,2.64516129,1.483870968,0.258064516,1.451612903,0.193548387,68.93548387,0.967741935,27.12903226,2.548387097,1.258064516,7.032258065,0.161290323,0.258064516,2.580645161,2.387096774,0.483870968,1,0.612903226,2.741935484,0.161290323,2.387096774,2.322580645,0.258064516,0.258064516,0.225806452,0.225806452,0.225806452,0.161290323,208.3225806,67.51612903,2.580645161,2.066774194,1.295806452,108.6774194
12/5/2025 0:00,,0.903225806,0.290322581,2.451612903,2.580645161,2.451612903,2.580645161,2.451612903,2.774193548,0.516129032,1.903225806,2.64516129,2.419354839,0.806451613,0.806451613,2.612903226,1.258064516,6.516129032,0.903225806,2.64516129,1.483870968,0.258064516,1.451612903,0.193548387,68.93548387,0.967741935,27.12903226,2.548387097,1.258064516,7.032258065,0.161290323,0.258064516,2.580645161,2.387096774,0.483870968,1,0.612903226,2.741935484,0.161290323,2.387096774,2.322580645,0.258064516,0.258064516,0.225806452,0.225806452,0.225806452,0.161290323,208.3225806,67.51612903,2.580645161,2.066774194,1.295806452,108.6774194
12/6/2025 0:00,,0.903225806,0.290322581,2.451612903,2.580645161,2.451612903,2.580645161,2.451612903,2.774193548,0.516129032,1.903225806,2.64516129,2.419354839,0.806451613,0.806451613,2.612903226,1.258064516,6.516129032,0.903225806,2.64516129,1.483870968,0.258064516,1.451612903,0.193548387,68.93548387,0.967741935,27.12903226,2.548387097,1.258064516,7.032258065,0.161290323,0.258064516,2.580645161,2.387096774,0.483870968,1,0.612903226,2.741935484,0.161290323,2.387096774,2.322580645,0.258064516,0.258064516,0.225806452,0.225806452,0.225806452,0.161290323,208.3225806,67.51612903,2.580645161,2.066774194,1.295806452,108.6774194
12/7/2025 0:00,,0.903225806,0.290322581,2.451612903,2.580645161,2.451612903,2.580645161,2.451612903,2.774193548,0.516129032,1.903225806,2.64516129,2.419354839,0.806451613,0.806451613,2.612903226,1.258064516,6.516129032,0.903225806,2.64516129,1.483870968,0.258064516,1.451612903,0.193548387,68.93548387,0.967741935,27.12903226,2.548387097,1.258064516,7.032258065,0.161290323,0.258064516,2.580645161,2.387096774,0.483870968,1,0.612903226,2.741935484,0.161290323,2.387096774,2.322580645,0.258064516,0.258064516,0.225806452,0.225806452,0.225806452,0.161290323,208.3225806,67.51612903,2.580645161,2.066774194,1.295806452,108.6774194
12/8/2025 0:00,,0.903225806,0.290322581,2.451612903,2.580645161,2.451612903,2.580645161,2.451612903,2.774193548,0.516129032,1.903225806,2.64516129,2.419354839,0.806451613,0.806451613,2.612903226,1.258064516,6.516129032,0.903225806,2.64516129,1.483870968,0.258064516,1.451612903,0.193548387,68.93548387,0.967741935,27.12903226,2.548387097,1.258064516,7.032258065,0.161290323,0.258064516,2.580645161,2.387096774,0.483870968,1,0.612903226,2.741935484,0.161290323,2.387096774,2.322580645,0.258064516,0.258064516,0.225806452,0.225806452,0.225806452,0.161290323,208.3225806,67.51612903,2.580645161,2.066774194,1.295806452,108.6774194
12/9/2025 0:00,,0.903225806,0.290322581,2.451612903,2.580645161,2.451612903,2.580645161,2.451612903,2.774193548,0.516129032,1.903225806,2.64516129,2.419354839,0.806451613,0.806451613,2.612903226,1.258064516,6.516129032,0.903225806,2.64516129,1.483870968,0.258064516,1.451612903,0.193548387,68.93548387,0.967741935,27.12903226,2.548387097,1.258064516,7.032258065,0.161290323,0.258064516,2.580645161,2.387096774,0.483870968,1,0.612903226,2.741935484,0.161290323,2.387096774,2.322580645,0.258064516,0.258064516,0.225806452,0.225806452,0.225806452,0.161290323,208.3225806,67.51612903,2.580645161,2.066774194,1.295806452,108.6774194
12/10/2025 0:00,,0.903225806,0.290322581,2.451612903,2.580645161,2.451612903,2.580645161,2.451612903,2.774193548,0.516129032,1.903225806,2.64516129,2.419354839,0.806451613,0.806451613,2.612903226,1.258064516,6.516129032,0.903225806,2.64516129,1.483870968,0.258064516,1.451612903,0.193548387,68.93548387,0.967741935,27.12903226,2.548387097,1.258064516,7.032258065,0.161290323,0.258064516,2.580645161,2.387096774,0.483870968,1,0.612903226,2.741935484,0.161290323,2.387096774,2.322580645,0.258064516,0.258064516,0.225806452,0.225806452,0.225806452,0.161290323,208.3225806,67.51612903,2.580645161,2.066774194,1.295806452,108.6774194
12/11/2025 0:00,,0.903225806,0.290322581,2.451612903,2.580645161,2.451612903,2.580645161,2.451612903,2.774193548,0.516129032,1.903225806,2.64516129,2.419354839,0.806451613,0.806451613,2.612903226,1.258064516,6.516129032,0.903225806,2.64516129,1.483870968,0.258064516,1.451612903,0.193548387,68.93548387,0.967741935,27.12903226,2.548387097,1.258064516,7.032258065,0.161290323,0.258064516,2.580645161,2.387096774,0.483870968,1,0.612903226,2.741935484,0.161290323,2.387096774,2.322580645,0.258064516,0.258064516,0.225806452,0.225806452,0.225806452,0.161290323,208.3225806,67.51612903,2.580645161,2.066774194,1.295806452,108.6774194
12/12/2025 0:00,,0.903225806,0.290322581,2.451612903,2.580645161,2.451612903,2.580645161,2.451612903,2.774193548,0.516129032,1.903225806,2.64516129,2.419354839,0.806451613,0.806451613,2.612903226,1.258064516,6.516129032,0.903225806,2.64516129,1.483870968,0.258064516,1.451612903,0.193548387,68.93548387,0.967741935,27.12903226,2.548387097,1.258064516,7.032258065,0.161290323,0.258064516,2.580645161,2.387096774,0.483870968,1,0.612903226,2.741935484,0.161290323,2.387096774,2.322580645,0.258064516,0.258064516,0.225806452,0.225806452,0.225806452,0.161290323,208.3225806,67.51612903,2.580645161,2.066774194,1.295806452,108.6774194
12/13/2025 0:00,,0.903225806,0.290322581,2.451612903,2.580645161,2.451612903,2.580645161,2.451612903,2.774193548,0.516129032,1.903225806,2.64516129,2.419354839,0.806451613,0.806451613,2.612903226,1.258064516,6.516129032,0.903225806,2.64516129,1.483870968,0.258064516,1.451612903,0.193548387,68.93548387,0.967741935,27.12903226,2.548387097,1.258064516,7.032258065,0.161290323,0.258064516,2.580645161,2.387096774,0.483870968,1,0.612903226,2.741935484,0.161290323,2.387096774,2.322580645,0.258064516,0.258064516,0.225806452,0.225806452,0.225806452,0.161290323,208.3225806,67.51612903,2.580645161,2.066774194,1.295806452,108.6774194
12/14/2025 0:00,,0.903225806,0.290322581,2.451612903,2.580645161,2.451612903,2.580645161,2.451612903,2.774193548,0.516129032,1.903225806,2.64516129,2.419354839,0.806451613,0.806451613,2.612903226,1.258064516,6.516129032,0.903225806,2.64516129,1.483870968,0.258064516,1.451612903,0.193548387,68.93548387,0.967741935,27.12903226,2.548387097,1.258064516,7.032258065,0.161290323,0.258064516,2.580645161,2.387096774,0.483870968,1,0.612903226,2.741935484,0.161290323,2.387096774,2.322580645,0.258064516,0.258064516,0.225806452,0.225806452,0.225806452,0.161290323,208.3225806,67.51612903,2.580645161,2.066774194,1.295806452,108.6774194
12/15/2025 0:00,,0.903225806,0.290322581,2.451612903,2.580645161,2.451612903,2.580645161,2.451612903,2.774193548,0.516129032,1.903225806,2.64516129,2.419354839,0.806451613,0.806451613,2.612903226,1.258064516,6.516129032,0.903225806,2.64516129,1.483870968,0.258064516,1.451612903,0.193548387,68.93548387,0.967741935,27.12903226,2.548387097,1.258064516,7.032258065,0.161290323,0.258064516,2.580645161,2.387096774,0.483870968,1,0.612903226,2.741935484,0.161290323,2.387096774,2.322580645,0.258064516,0.258064516,0.225806452,0.225806452,0.225806452,0.161290323,208.3225806,67.51612903,2.580645161,2.066774194,1.295806452,108.6774194
12/16/2025 0:00,,0.903225806,0.290322581,2.451612903,2.580645161,2.451612903,2.580645161,2.451612903,2.774193548,0.516129032,1.903225806,2.64516129,2.419354839,0.806451613,0.806451613,2.612903226,1.258064516,6.516129032,0.903225806,2.64516129,1.483870968,0.258064516,1.451612903,0.193548387,68.93548387,0.967741935,27.12903226,2.548387097,1.258064516,7.032258065,0.161290323,0.258064516,2.580645161,2.387096774,0.483870968,1,0.612903226,2.741935484,0.161290323,2.387096774,2.322580645,0.258064516,0.258064516,0.225806452,0.225806452,0.225806452,0.161290323,208.3225806,67.51612903,2.580645161,2.066774194,1.295806452,108.6774194
12/17/2025 0:00,,0.903225806,0.290322581,2.451612903,2.580645161,2.451612903,2.580645161,2.451612903,2.774193548,0.516129032,1.903225806,2.64516129,2.419354839,0.806451613,0.806451613,2.612903226,1.258064516,6.516129032,0.903225806,2.64516129,1.483870968,0.258064516,1.451612903,0.193548387,68.93548387,0.967741935,27.12903226,2.548387097,1.258064516,7.032258065,0.161290323,0.258064516,2.580645161,2.387096774,0.483870968,1,0.612903226,2.741935484,0.161290323,2.387096774,2.322580645,0.258064516,0.258064516,0.225806452,0.225806452,0.225806452,0.161290323,208.3225806,67.51612903,2.580645161,2.066774194,1.295806452,108.6774194
12/18/2025 0:00,,0.903225806,0.290322581,2.451612903,2.580645161,2.451612903,2.580645161,2.451612903,2.774193548,0.516129032,1.903225806,2.64516129,2.419354839,0.806451613,0.806451613,2.612903226,1.258064516,6.516129032,0.903225806,2.64516129,1.483870968,0.258064516,1.451612903,0.193548387,68.93548387,0.967741935,27.12903226,2.548387097,1.258064516,7.032258065,0.161290323,0.258064516,2.580645161,2.387096774,0.483870968,1,0.612903226,2.741935484,0.161290323,2.387096774,2.322580645,0.258064516,0.258064516,0.225806452,0.225806452,0.225806452,0.161290323,208.3225806,67.51612903,2.580645161,2.066774194,1.295806452,108.6774194
12/19/2025 0:00,,0.903225806,0.290322581,2.451612903,2.580645161,2.451612903,2.580645161,2.451612903,2.774193548,0.516129032,1.903225806,2.64516129,2.419354839,0.806451613,0.806451613,2.612903226,1.258064516,6.516129032,0.903225806,2.64516129,1.483870968,0.258064516,1.451612903,0.193548387,68.93548387,0.967741935,27.12903226,2.548387097,1.258064516,7.032258065,0.161290323,0.258064516,2.580645161,2.387096774,0.483870968,1,0.612903226,2.741935484,0.161290323,2.387096774,2.322580645,0.258064516,0.258064516,0.225806452,0.225806452,0.225806452,0.161290323,208.3225806,67.51612903,2.580645161,2.066774194,1.295806452,108.6774194
12/20/2025 0:00,,0.903225806,0.290322581,2.451612903,2.580645161,2.451612903,2.580645161,2.451612903,2.774193548,0.516129032,1.903225806,2.64516129,2.419354839,0.806451613,0.806451613,2.612903226,1.258064516,6.516129032,0.903225806,2.64516129,1.483870968,0.258064516,1.451612903,0.193548387,68.93548387,0.967741935,27.12903226,2.548387097,1.258064516,7.032258065,0.161290323,0.258064516,2.580645161,2.387096774,0.483870968,1,0.612903226,2.741935484,0.161290323,2.387096774,2.322580645,0.258064516,0.258064516,0.225806452,0.225806452,0.225806452,0.161290323,208.3225806,67.51612903,2.580645161,2.066774194,1.295806452,108.6774194
12/21/2025 0:00,,0.903225806,0.290322581,2.451612903,2.580645161,2.451612903,2.580645161,2.451612903,2.774193548,0.516129032,1.903225806,2.64516129,2.419354839,0.806451613,0.806451613,2.612903226,1.258064516,6.516129032,0.903225806,2.64516129,1.483870968,0.258064516,1.451612903,0.193548387,68.93548387,0.967741935,27.12903226,2.548387097,1.258064516,7.032258065,0.161290323,0.258064516,2.580645161,2.387096774,0.483870968,1,0.612903226,2.741935484,0.161290323,2.387096774,2.322580645,0.258064516,0.258064516,0.225806452,0.225806452,0.225806452,0.161290323,208.3225806,67.51612903,2.580645161,2.066774194,1.295806452,108.6774194
12/22/2025 0:00,,0.903225806,0.290322581,2.451612903,2.580645161,2.451612903,2.580645161,2.451612903,2.774193548,0.516129032,1.903225806,2.64516129,2.419354839,0.806451613,0.806451613,2.612903226,1.258064516,6.516129032,0.903225806,2.64516129,1.483870968,0.258064516,1.451612903,0.193548387,68.93548387,0.967741935,27.12903226,2.548387097,1.258064516,7.032258065,0.161290323,0.258064516,2.580645161,2.387096774,0.483870968,1,0.612903226,2.741935484,0.161290323,2.387096774,2.322580645,0.258064516,0.258064516,0.225806452,0.225806452,0.225806452,0.161290323,208.3225806,67.51612903,2.580645161,2.066774194,1.295806452,108.6774194
12/23/2025 0:00,,0.903225806,0.290322581,2.451612903,2.580645161,2.451612903,2.580645161,2.451612903,2.774193548,0.516129032,1.903225806,2.64516129,2.419354839,0.806451613,0.806451613,2.612903226,1.258064516,6.516129032,0.903225806,2.64516129,1.483870968,0.258064516,1.451612903,0.193548387,68.93548387,0.967741935,27.12903226,2.548387097,1.258064516,7.032258065,0.161290323,0.258064516,2.580645161,2.387096774,0.483870968,1,0.612903226,2.741935484,0.161290323,2.387096774,2.322580645,0.258064516,0.258064516,0.225806452,0.225806452,0.225806452,0.161290323,208.3225806,67.51612903,2.580645161,2.066774194,1.295806452,108.6774194
12/24/2025 0:00,,0.903225806,0.290322581,2.451612903,2.580645161,2.451612903,2.580645161,2.451612903,2.774193548,0.516129032,1.903225806,2.64516129,2.419354839,0.806451613,0.806451613,2.612903226,1.258064516,6.516129032,0.903225806,2.64516129,1.483870968,0.258064516,1.451612903,0.193548387,68.93548387,0.967741935,27.12903226,2.548387097,1.258064516,7.032258065,0.161290323,0.258064516,2.580645161,2.387096774,0.483870968,1,0.612903226,2.741935484,0.161290323,2.387096774,2.322580645,0.258064516,0.258064516,0.225806452,0.225806452,0.225806452,0.161290323,208.3225806,67.51612903,2.580645161,2.066774194,1.295806452,108.6774194
12/25/2025 0:00,,0.903225806,0.290322581,2.451612903,2.580645161,2.451612903,2.580645161,2.451612903,2.774193548,0.516129032,1.903225806,2.64516129,2.419354839,0.806451613,0.806451613,2.612903226,1.258064516,6.516129032,0.903225806,2.64516129,1.483870968,0.258064516,1.451612903,0.193548387,68.93548387,0.967741935,27.12903226,2.548387097,1.258064516,7.032258065,0.161290323,0.258064516,2.580645161,2.387096774,0.483870968,1,0.612903226,2.741935484,0.161290323,2.387096774,2.322580645,0.258064516,0.258064516,0.225806452,0.225806452,0.225806452,0.161290323,208.3225806,67.51612903,2.580645161,2.066774194,1.295806452,108.6774194
12/26/2025 0:00,,0.903225806,0.290322581,2.451612903,2.580645161,2.451612903,2.580645161,2.451612903,2.774193548,0.516129032,1.903225806,2.64516129,2.419354839,0.806451613,0.806451613,2.612903226,1.258064516,6.516129032,0.903225806,2.64516129,1.483870968,0.258064516,1.451612903,0.193548387,68.93548387,0.967741935,27.12903226,2.548387097,1.258064516,7.032258065,0.161290323,0.258064516,2.580645161,2.387096774,0.483870968,1,0.612903226,2.741935484,0.161290323,2.387096774,2.322580645,0.258064516,0.258064516,0.225806452,0.225806452,0.225806452,0.161290323,208.3225806,67.51612903,2.580645161,2.066774194,1.295806452,108.6774194
